OverTime,JobLevel,TotalWorkingYears,MaritalStatus,Age,JobInvolvement,StockOptionLevel,YearsAtCompany,JobSatisfaction,EnvironmentSatisfaction,Attrition
-0.6283609441232215,-0.06501978022716859,0.5984779103300568,2,-0.3385121314516722,0.3804643763749433,-0.9380510278589052,1.461321583528562,0.25023613927748045,-1.571838557340105,0
-0.6283609441232215,-0.06501978022716859,-0.047078256438797955,1,-0.7813627925482777,-1.0212970507236474,2.5893109557651734,0.6439361402038525,1.1561778941306913,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,-0.3053007231463399,1,-0.8920754578224291,0.3804643763749433,0.23773630001578774,-0.3369263917857987,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,0.8384455469293927,0.21114421026874397,1,-0.6706501272741263,0.3804643763749433,0.23773630001578774,0.6439361402038525,0.25023613927748045,0.25623035868955896,0
1.5914420037600236,1.741910874085954,1.7604790105139954,1,1.4328905129347498,0.3804643763749433,-0.9380510278589052,-0.6638805691156824,-1.5616473704289413,1.170264816704391,0
-0.6283609441232215,-0.06501978022716859,-0.3053007231463399,2,-0.6706501272741263,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,0.7275891436838278,1,1.1007525171122956,0.3804643763749433,0.23773630001578774,-0.17344930312085682,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,-0.06501978022716859,0.8567003770375987,2,0.21505119491908467,0.3804643763749433,-0.9380510278589052,-0.009972214455914952,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,2.6453762012425153,1.8895902438677665,1,0.9900398518381444,-1.0212970507236474,0.23773630001578774,0.6439361402038525,-0.6557056155757305,1.170264816704391,0
-0.6283609441232215,1.741910874085954,1.3731453104526825,1,0.8793271865639929,-1.0212970507236474,0.23773630001578774,2.1152299381883295,1.1561778941306913,-1.571838557340105,0
1.5914420037600236,-0.9684851073837298,-1.2090793566227367,2,-1.77777678001564,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,-1.5616473704289413,0.25623035868955896,0
1.5914420037600236,-0.06501978022716859,-0.9508568899151947,1,1.9864538393055067,0.3804643763749433,-0.9380510278589052,-0.6638805691156824,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.43441195650011083,2,-1.2242134536448832,1.7822258034735339,-0.9380510278589052,-0.009972214455914952,-1.5616473704289413,0.25623035868955896,0
1.5914420037600236,-0.06501978022716859,-0.1761894897925689,2,-0.22779946617752084,0.3804643763749433,-0.9380510278589052,0.48045905153891066,1.1561778941306913,0.25623035868955896,1
-0.6283609441232215,0.8384455469293927,0.46936667697628587,1,1.211465182386447,0.3804643763749433,0.23773630001578774,-1.154311835110508,0.25023613927748045,-1.571838557340105,0
1.5914420037600236,-0.06501978022716859,0.46936667697628587,0,-0.3385121314516722,0.3804643763749433,0.23773630001578774,1.29784449486362,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.06501978022716859,0.3402554436225149,1,-0.00637413562921808,-1.0212970507236474,0.23773630001578774,1.1343674061986782,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.9508568899151947,1,-0.8920754578224291,0.3804643763749433,2.5893109557651734,-0.6638805691156824,-0.6557056155757305,1.170264816704391,0
1.5914420037600236,-0.06501978022716859,-0.1761894897925689,1,-0.11708680090336945,-1.0212970507236474,0.23773630001578774,0.48045905153891066,0.25023613927748045,-0.6578040993252731,0
-0.6283609441232215,1.741910874085954,0.3402554436225149,1,0.6579018560156902,-1.0212970507236474,0.23773630001578774,1.1343674061986782,0.25023613927748045,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,-1.0799681232689655,0,-1.2242134536448832,0.3804643763749433,1.4135236278904804,-0.6638805691156824,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,1,-0.8920754578224291,0.3804643763749433,2.5893109557651734,0.48045905153891066,1.1561778941306913,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,0.08203297691497301,2,-0.7813627925482777,0.3804643763749433,-0.9380510278589052,0.6439361402038525,1.1561778941306913,0.25623035868955896,0
1.5914420037600236,-0.9684851073837298,-0.6926344232076528,1,-0.11708680090336945,-1.0212970507236474,0.23773630001578774,-0.9908347464455661,-1.5616473704289413,-0.6578040993252731,0
-0.6283609441232215,-0.9684851073837298,-1.0799681232689655,1,-0.6706501272741263,0.3804643763749433,0.23773630001578774,-0.8273576577806243,0.25023613927748045,-1.571838557340105,0
1.5914420037600236,2.6453762012425153,1.2440340770989116,0,0.21505119491908467,0.3804643763749433,0.23773630001578774,2.2787070268532714,0.25023613927748045,-0.6578040993252731,0
1.5914420037600236,-0.9684851073837298,-0.8217456565614237,0,-1.2242134536448832,0.3804643763749433,0.23773630001578774,-0.6638805691156824,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,0.46936667697628587,1,-0.22779946617752084,0.3804643763749433,-0.9380510278589052,0.6439361402038525,0.25023613927748045,-0.6578040993252731,0
1.5914420037600236,2.6453762012425153,1.8895902438677665,1,0.7686145212898415,0.3804643763749433,0.23773630001578774,-0.8273576577806243,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-1.5563514494673374,0.3804643763749433,0.23773630001578774,-0.9908347464455661,0.25023613927748045,1.170264816704391,0
1.5914420037600236,1.741910874085954,1.7604790105139954,1,0.6579018560156902,0.3804643763749433,1.4135236278904804,2.9326153815130387,1.1561778941306913,0.25623035868955896,0
-0.6283609441232215,-0.06501978022716859,-0.5635231898538818,1,0.1043385296449333,0.3804643763749433,1.4135236278904804,-0.3369263917857987,-0.6557056155757305,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.3349261189190347,-1.0212970507236474,2.5893109557651734,-0.9908347464455661,-0.6557056155757305,0.25623035868955896,1
-0.6283609441232215,0.8384455469293927,1.5022565438064535,1,1.9864538393055067,0.3804643763749433,0.23773630001578774,-0.6638805691156824,-0.6557056155757305,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,1,-0.11708680090336945,0.3804643763749433,0.23773630001578774,-0.8273576577806243,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.1761894897925689,1,-0.8920754578224291,0.3804643763749433,0.23773630001578774,0.48045905153891066,1.1561778941306913,-0.6578040993252731,0
-0.6283609441232215,-0.9684851073837298,-0.43441195650011083,1,-0.00637413562921808,0.3804643763749433,0.23773630001578774,0.15350487420902692,-0.6557056155757305,-0.6578040993252731,0
1.5914420037600236,-0.9684851073837298,-0.6926344232076528,1,-0.6706501272741263,0.3804643763749433,0.23773630001578774,-0.3369263917857987,1.1561778941306913,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.9992021105639428,0.3804643763749433,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,0.7275891436838278,1,-0.00637413562921808,0.3804643763749433,0.23773630001578774,-0.3369263917857987,-1.5616473704289413,0.25623035868955896,0
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.0027881230965805,0.3804643763749433,2.5893109557651734,-0.9908347464455661,-0.6557056155757305,0.25623035868955896,1
1.5914420037600236,-0.06501978022716859,-0.6926344232076528,2,-0.4492247967258236,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-0.559937461999975,0.3804643763749433,2.5893109557651734,-0.9908347464455661,-1.5616473704289413,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,1,-0.8920754578224291,0.3804643763749433,0.23773630001578774,-0.3369263917857987,-0.6557056155757305,0.25623035868955896,0
-0.6283609441232215,-0.06501978022716859,-0.3053007231463399,2,0.21505119491908467,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,-0.6557056155757305,0.25623035868955896,0
1.5914420037600236,0.8384455469293927,0.46936667697628587,1,-0.11708680090336945,0.3804643763749433,0.23773630001578774,0.8074132288687944,-1.5616473704289413,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-1.445638784193186,0.3804643763749433,0.23773630001578774,-0.9908347464455661,-0.6557056155757305,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.1761894897925689,1,1.211465182386447,0.3804643763749433,0.23773630001578774,0.15350487420902692,-1.5616473704289413,0.25623035868955896,0
-0.6283609441232215,1.741910874085954,3.309813810759247,0,2.3185918351279606,0.3804643763749433,0.23773630001578774,1.461321583528562,-0.6557056155757305,-0.6578040993252731,0
-0.6283609441232215,0.8384455469293927,-0.3053007231463399,2,-1.113500788370732,0.3804643763749433,-0.9380510278589052,0.3169819628739688,0.25023613927748045,1.170264816704391,0
1.5914420037600236,-0.06501978022716859,0.08203297691497301,1,1.9864538393055067,0.3804643763749433,0.23773630001578774,0.48045905153891066,1.1561778941306913,-0.6578040993252731,0
1.5914420037600236,-0.06501978022716859,-0.43441195650011083,2,0.4364765254673874,0.3804643763749433,-0.9380510278589052,-0.17344930312085682,1.1561778941306913,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,1.1149228437451406,1,0.32576386019323605,0.3804643763749433,2.5893109557651734,-0.3369263917857987,0.25023613927748045,0.25623035868955896,0
-0.6283609441232215,-0.06501978022716859,-0.43441195650011083,2,0.8793271865639929,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.06501978022716859,-0.3053007231463399,1,0.8793271865639929,0.3804643763749433,0.23773630001578774,0.15350487420902692,-0.6557056155757305,1.170264816704391,0
1.5914420037600236,-0.06501978022716859,-0.3053007231463399,1,0.7686145212898415,0.3804643763749433,-0.9380510278589052,-0.5004034804507406,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,1,-0.11708680090336945,-1.0212970507236474,1.4135236278904804,0.3169819628739688,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,-0.9684851073837298,-1.2090793566227367,0,-0.6706501272741263,0.3804643763749433,0.23773630001578774,-0.8273576577806243,-0.6557056155757305,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.8217456565614237,0,-1.113500788370732,0.3804643763749433,0.23773630001578774,-0.5004034804507406,-1.5616473704289413,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,2,-0.22779946617752084,-2.423058477822238,-0.9380510278589052,-0.3369263917857987,0.25023613927748045,1.170264816704391,0
1.5914420037600236,2.6453762012425153,3.051591344051705,1,1.9864538393055067,1.7822258034735339,0.23773630001578774,0.48045905153891066,-0.6557056155757305,0.25623035868955896,0
1.5914420037600236,-0.9684851073837298,-0.43441195650011083,2,-1.2242134536448832,0.3804643763749433,-0.9380510278589052,0.15350487420902692,1.1561778941306913,0.25623035868955896,0
1.5914420037600236,-0.06501978022716859,-0.43441195650011083,2,0.4364765254673874,-1.0212970507236474,-0.9380510278589052,-0.3369263917857987,-0.6557056155757305,1.170264816704391,0
1.5914420037600236,-0.06501978022716859,-0.1761894897925689,0,-0.8920754578224291,-1.0212970507236474,0.23773630001578774,0.48045905153891066,-0.6557056155757305,-1.571838557340105,0
-0.6283609441232215,-0.9684851073837298,-0.1761894897925689,1,1.5436031782089012,0.3804643763749433,1.4135236278904804,-0.5004034804507406,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,2,-0.22779946617752084,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,1.1561778941306913,0.25623035868955896,0
-0.6283609441232215,-0.9684851073837298,-0.1761894897925689,1,-0.3385121314516722,-1.0212970507236474,-0.9380510278589052,0.48045905153891066,1.1561778941306913,-0.6578040993252731,0
-0.6283609441232215,-0.9684851073837298,-0.5635231898538818,2,-1.2242134536448832,0.3804643763749433,-0.9380510278589052,-0.17344930312085682,-1.5616473704289413,0.25623035868955896,1
1.5914420037600236,-0.06501978022716859,0.3402554436225149,0,0.5471891907415388,0.3804643763749433,1.4135236278904804,-1.154311835110508,1.1561778941306913,-0.6578040993252731,0
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,1,-0.11708680090336945,0.3804643763749433,-0.9380510278589052,-0.009972214455914952,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-1.113500788370732,0.3804643763749433,0.23773630001578774,-0.9908347464455661,-1.5616473704289413,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.8217456565614237,2,-1.113500788370732,-1.0212970507236474,-0.9380510278589052,-0.5004034804507406,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,-0.06501978022716859,1.1149228437451406,0,1.1007525171122956,0.3804643763749433,2.5893109557651734,-0.3369263917857987,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,-0.06501978022716859,-0.1761894897925689,1,0.32576386019323605,0.3804643763749433,0.23773630001578774,0.48045905153891066,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.8884894452897916,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,-0.6557056155757305,1.170264816704391,0
1.5914420037600236,-0.9684851073837298,-0.43441195650011083,1,0.21505119491908467,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,-1.5616473704289413,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.0799681232689655,2,-1.77777678001564,0.3804643763749433,-0.9380510278589052,-0.6638805691156824,0.25023613927748045,0.25623035868955896,0
1.5914420037600236,-0.9684851073837298,-0.047078256438797955,2,0.21505119491908467,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,-0.3053007231463399,2,-1.113500788370732,-1.0212970507236474,-0.9380510278589052,-0.009972214455914952,-1.5616473704289413,1.170264816704391,0
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.8884894452897916,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.9992021105639428,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.8217456565614237,2,-1.0027881230965805,0.3804643763749433,-0.9380510278589052,-0.5004034804507406,0.25023613927748045,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-0.22779946617752084,1.7822258034735339,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,-0.06501978022716859,0.46936667697628587,0,0.32576386019323605,0.3804643763749433,0.23773630001578774,-0.009972214455914952,-1.5616473704289413,-0.6578040993252731,0
-0.6283609441232215,-0.06501978022716859,-0.1761894897925689,2,-0.22779946617752084,0.3804643763749433,-0.9380510278589052,0.48045905153891066,0.25023613927748045,-0.6578040993252731,0
-0.6283609441232215,-0.06501978022716859,-0.6926344232076528,0,-0.8920754578224291,0.3804643763749433,0.23773630001578774,-0.17344930312085682,1.1561778941306913,-1.571838557340105,0
-0.6283609441232215,-0.06501978022716859,-0.3053007231463399,0,-0.559937461999975,-2.423058477822238,2.5893109557651734,0.15350487420902692,1.1561778941306913,1.170264816704391,0
-0.6283609441232215,-0.9684851073837298,-0.8217456565614237,1,2.097166504579658,0.3804643763749433,0.23773630001578774,-0.6638805691156824,-1.5616473704289413,-1.571838557340105,0
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,2,1.6543158434830525,-1.0212970507236474,-0.9380510278589052,-0.8273576577806243,1.1561778941306913,0.25623035868955896,0
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,1,0.7686145212898415,0.3804643763749433,0.23773630001578774,0.48045905153891066,1.1561778941306913,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,-0.1761894897925689,1,0.1043385296449333,0.3804643763749433,0.23773630001578774,0.3169819628739688,-0.6557056155757305,0.25623035868955896,0
-0.6283609441232215,-0.06501978022716859,0.3402554436225149,1,0.1043385296449333,0.3804643763749433,-0.9380510278589052,-0.9908347464455661,0.25023613927748045,1.170264816704391,0
1.5914420037600236,-0.06501978022716859,0.9858116103913697,2,0.1043385296449333,0.3804643763749433,-0.9380510278589052,-0.6638805691156824,0.25023613927748045,1.170264816704391,0
